time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
35580,ArrivalEvent,745,rideHailVehicle-2663096@GlobalRHM,,1.03397212543554,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,35541,36728.0,0.0,49.458333333333336,0.0,83.95390333333333,150.0,
35580,ReparkEvent,745,rideHailVehicle-2663096@GlobalRHM,Bay,1.03397212543554,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,35541,36728.0,0.0,49.458333333333336,0.0,83.95390333333333,150.0,300.0
37440,ArrivalEvent,745,rideHailVehicle-5889854@GlobalRHM,,1.009325681492109,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,37427,38834.0,0.0,58.625,0.0,83.95390333333333,150.0,
37440,ReparkEvent,745,rideHailVehicle-5889854@GlobalRHM,Bay,1.009325681492109,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,37427,38834.0,0.0,58.625,0.0,83.95390333333333,150.0,300.0
37500,ReleaseEvent,745,rideHailVehicle-2663096@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,35541,36728.0,49.458333333333336,49.458333333333336,0.5891129699707034,83.95390333333333,150.0,
38460,ArrivalEvent,745,rideHailVehicle-6155355@GlobalRHM,,1.0134328358208955,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,38451,39130.0,0.0,56.583333333333336,0.0,83.95390333333333,400.0,
38460,ReparkEvent,745,rideHailVehicle-6155355@GlobalRHM,Bay,1.0134328358208955,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,38451,39130.0,0.0,56.583333333333336,0.0,83.95390333333333,400.0,300.0
38640,ArrivalEvent,745,rideHailVehicle-6392498@GlobalRHM,,1.0814332247557004,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,38590,39254.0,0.0,55.333333333333336,0.0,83.95390333333333,400.0,
38640,ReparkEvent,745,rideHailVehicle-6392498@GlobalRHM,Bay,1.0814332247557004,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,38590,39254.0,0.0,55.333333333333336,0.0,83.95390333333333,400.0,300.0
38940,ReleaseEvent,745,rideHailVehicle-5889854@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,37427,38834.0,58.625,58.625,0.6982998725768995,83.95390333333333,150.0,
39600,ReleaseEvent,745,rideHailVehicle-6155355@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,38451,39130.0,56.583333333333336,56.583333333333336,0.6739809715418831,83.95390333333333,400.0,
41940,ArrivalEvent,745,rideHailVehicle-4463810@GlobalRHM,,1.0737564322469981,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,41897,42523.0,0.0,52.166666666666664,0.0,83.95390333333333,400.0,
41940,ReparkEvent,745,rideHailVehicle-4463810@GlobalRHM,Bay,1.0737564322469981,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,41897,42523.0,0.0,52.166666666666664,0.0,83.95390333333333,400.0,300.0
42000,ReleaseEvent,745,rideHailVehicle-6392498@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,38590,39254.0,55.333333333333336,55.333333333333336,0.65909184845922,83.95390333333333,400.0,
44160,ReleaseEvent,745,rideHailVehicle-4463810@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,41897,42523.0,52.16146967972143,52.166666666666664,0.6213108337871774,83.95390333333333,400.0,
45120,ArrivalEvent,745,rideHailVehicle-7251298@GlobalRHM,,1.045004500450045,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,45070,46231.0,0.0,48.375,0.0,83.95390333333333,150.0,
45120,ReparkEvent,745,rideHailVehicle-7251298@GlobalRHM,Bay,1.045004500450045,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,45070,46231.0,0.0,48.375,0.0,83.95390333333333,150.0,300.0
46320,ReleaseEvent,745,rideHailVehicle-7251298@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,45070,46231.0,48.37499998154418,48.375,0.5762090630792293,83.95390333333333,150.0,
50400,ArrivalEvent,745,rideHailVehicle-5287321@GlobalRHM,,1.0031746031746032,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,50398,51030.0,0.0,52.666666666666664,0.0,83.95390333333333,400.0,
50400,ReparkEvent,745,rideHailVehicle-5287321@GlobalRHM,Bay,1.0031746031746032,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,50398,51030.0,0.0,52.666666666666664,0.0,83.95390333333333,400.0,300.0
53280,ReleaseEvent,745,rideHailVehicle-5287321@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,50398,51030.0,52.66156771907681,52.666666666666664,0.627267650796266,83.95390333333333,400.0,
65640,ArrivalEvent,745,rideHailVehicle-281222@GlobalRHM,,1.0050632911392408,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,65636,66430.0,0.0,66.16666666666667,0.0,83.95390333333333,400.0,
65640,ReparkEvent,745,rideHailVehicle-281222@GlobalRHM,Bay,1.0050632911392408,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,65636,66430.0,0.0,66.16666666666667,0.0,83.95390333333333,400.0,300.0
68220,ReleaseEvent,745,rideHailVehicle-281222@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,65636,66430.0,66.16028893375248,66.16666666666667,0.7880549480953554,83.95390333333333,400.0,
71400,ArrivalEvent,745,rideHailVehicle-2396170@GlobalRHM,,1.070631970260223,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,71362,71938.0,0.0,48.0,0.0,83.95390333333333,400.0,
71400,ReparkEvent,745,rideHailVehicle-2396170@GlobalRHM,Bay,1.070631970260223,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,71362,71938.0,0.0,48.0,0.0,83.95390333333333,400.0,300.0
74280,ReleaseEvent,745,rideHailVehicle-2396170@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,71362,71938.0,47.99540769739742,48.0,0.5716876260873169,83.95390333333333,400.0,
76260,ArrivalEvent,745,rideHailVehicle-4492598@GlobalRHM,,1.0047543581616483,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76254,77522.0,0.0,52.833333333333336,0.0,83.95390333333333,150.0,
76260,ReparkEvent,745,rideHailVehicle-4492598@GlobalRHM,Bay,1.0047543581616483,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76254,77522.0,0.0,52.833333333333336,0.0,83.95390333333333,150.0,300.0
79020,ReleaseEvent,745,rideHailVehicle-4492598@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76254,77522.0,52.82826068429636,52.833333333333336,0.6292531804572005,83.95390333333333,150.0,
81060,ArrivalEvent,745,rideHailVehicle-4773411@GlobalRHM,,1.0983935742971889,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,81011,81558.0,0.0,45.583333333333336,0.0,83.95390333333333,300.0,
81060,ArrivalEvent,745,rideHailVehicle-5880679@GlobalRHM,,1.0058651026392962,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,81056,81742.0,0.0,57.166666666666664,0.0,83.95390333333333,400.0,
81060,ReparkEvent,745,rideHailVehicle-4773411@GlobalRHM,Bay,1.0983935742971889,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,81011,81558.0,0.0,45.583333333333336,0.0,83.95390333333333,300.0,300.0
81060,ReparkEvent,745,rideHailVehicle-5880679@GlobalRHM,Bay,1.0058651026392962,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,81056,81742.0,0.0,57.166666666666664,0.0,83.95390333333333,400.0,300.0
81660,ReleaseEvent,745,rideHailVehicle-4773411@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,81011,81558.0,45.583333333333336,45.583333333333336,0.5429566884144478,83.95390333333333,300.0,
