time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
3780,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0315789473684212,5205.0,0.0,61.25,0.0,-1.875,0.0
3840,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.032967032967033,5205.0,2.5,61.25,0.029778246165326202,-1.875,0.0
3900,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0344827586206897,5205.0,5.0,61.25,0.059556492330652404,-1.875,0.0
3960,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.036144578313253,5205.0,7.5,61.25,0.08933473849597862,-1.875,0.0
4020,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0379746835443038,5205.0,10.0,61.25,0.11911298466130481,-1.875,0.0
4080,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.04,5205.0,12.5,61.25,0.14889123082663103,-1.875,0.0
4140,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0422535211267605,5205.0,15.0,61.25,0.17866947699195723,-1.875,0.0
4200,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.044776119402985,5205.0,17.5,61.25,0.20844772315728344,-1.875,0.0
4260,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0476190476190477,5205.0,20.0,61.25,0.23822596932260962,-1.875,0.0
4320,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0508474576271187,5205.0,22.5,61.25,0.26800421548793585,-1.875,0.0
4380,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0545454545454545,5205.0,25.0,61.25,0.29778246165326205,-1.875,0.0
4440,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0588235294117647,5205.0,27.5,61.25,0.32756070781858826,-1.875,0.0
4500,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0638297872340425,5205.0,30.0,61.25,0.35733895398391446,-1.875,0.0
4560,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.069767441860465,5205.0,32.5,61.25,0.38711720014924067,-1.875,0.0
4620,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0769230769230769,5205.0,35.0,61.25,0.4168954463145669,-1.875,0.0
4680,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.0857142857142856,5205.0,37.5,61.25,0.4466736924798931,-1.875,0.0
4740,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.096774193548387,5205.0,40.0,61.25,0.47645193864521923,-1.875,0.0
4800,rideHailVehicle-2730530@GlobalRHM,210,Bay,150.0,150.0,1.1111111111111112,5205.0,42.5,61.25,0.5062301848105455,-1.875,0.0
