time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
4980,rideHailVehicle-760082@GlobalRHM,1357,Bay,285.0,400.0,1.0733532934131738,5648.0,0.0,59.75,0.0,-4.083333333333333,0.0
5040,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.0855263157894737,5648.0,4.75,59.75,0.05657866771411979,-4.333333333333332,0.0
5100,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.094890510948905,5648.0,9.75,59.75,0.1161351600447722,-4.333333333333332,0.0
5160,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.1065573770491803,5648.0,14.75,59.75,0.1756916523754246,-4.333333333333332,0.0
5220,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.1214953271028039,5648.0,19.75,59.75,0.23524814470607702,-4.333333333333332,0.0
5280,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.141304347826087,5648.0,24.75,59.75,0.29480463703672943,-4.333333333333332,0.0
5340,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.1688311688311688,5648.0,29.75,59.75,0.35436112936738184,-4.333333333333329,0.0
5400,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.2096774193548387,5648.0,34.75,59.75,0.41391762169803425,-4.333333333333329,0.0
5460,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.2765957446808511,5648.0,39.75,59.75,0.47347411402868667,-4.333333333333329,0.0
5520,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.40625,5648.0,44.75,59.75,0.5330306063593391,-4.333333333333329,0.0
5580,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,400.0,1.7647058823529411,5648.0,49.75,59.75,0.5925870986899915,-4.333333333333329,0.0
5640,rideHailVehicle-760082@GlobalRHM,1357,Bay,300.0,300.0,7.5,5648.0,54.75,59.75,0.6521435910206439,-4.333333333333329,0.0
5700,rideHailVehicle-760082@GlobalRHM,1357,Bay,0.0,0.0,7.5,5648.0,59.75,59.75,0.7117000833512963,0.0,52.0
6600,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.0277970813064627,8039.0,0.0,61.625,0.0,-1.6666666666666665,0.0
6660,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.0290065264684554,8039.0,2.5,61.625,0.029778246165326202,-1.666666666666666,0.0
6720,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.0303260045489007,8039.0,5.0,61.625,0.059556492330652404,-1.666666666666666,0.0
6780,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.0317712470214455,8039.0,7.5,61.625,0.08933473849597862,-1.666666666666666,0.0
6840,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.0333611342785654,8039.0,10.0,61.625,0.11911298466130481,-1.666666666666666,0.0
6900,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.035118525021949,8039.0,12.5,61.625,0.14889123082663103,-1.666666666666666,0.0
6960,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.0370713623725671,8039.0,15.0,61.625,0.17866947699195723,-1.6666666666666643,0.0
7020,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.0392541707556426,8039.0,17.5,61.625,0.20844772315728344,-1.6666666666666643,0.0
7080,rideHailVehicle-2759317@GlobalRHM,1357,Bay,150.0,150.0,1.0417101147028154,8039.0,20.0,61.625,0.23822596932260962,-1.6666666666666643,0.0
