time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
3960,rideHailVehicle-6365121@GlobalRHM,1350,Bay,299.99999981742417,300.0,1.0498489425981874,4622.0,0.0,57.916666666666664,0.0,-2.75,0.0
4020,rideHailVehicle-6365121@GlobalRHM,1350,Bay,299.99999909044925,300.0,1.0548172758081646,4622.0,4.99999999695707,57.916666666666664,0.059556492294407154,-2.7500000030429304,0.0
4080,rideHailVehicle-6365121@GlobalRHM,1350,Bay,175.00000109212635,300.0,1.0608856092590873,4622.0,9.999999981797892,57.916666666666664,0.11911298444449407,-2.7500000182021083,0.0
4140,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,1.120331950207469,4622.0,12.916666666666664,57.916666666666664,0.15385427185418535,-4.833333333333336,0.0
4200,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,1.1374407582938388,4622.0,17.916666666666664,57.916666666666664,0.21341076418483776,-4.833333333333336,0.0
4260,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,1.160220994475138,4622.0,22.916666666666664,57.916666666666664,0.2729672565154902,-4.833333333333336,0.0
4320,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,1.1920529801324502,4622.0,27.916666666666664,57.916666666666664,0.33252374884614255,-4.833333333333336,0.0
4380,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,1.2396694214876032,4622.0,32.916666666666664,57.916666666666664,0.39208024117679496,-4.833333333333336,0.0
4440,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,1.3186813186813187,4622.0,37.916666666666664,57.916666666666664,0.4516367335074474,-4.833333333333336,0.0
4500,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,1.4754098360655739,4622.0,42.916666666666664,57.916666666666664,0.5111932258380998,-4.833333333333336,0.0
4560,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,1.9354838709677418,4622.0,47.916666666666664,57.916666666666664,0.5707497181687522,-4.833333333333336,0.0
4620,rideHailVehicle-6365121@GlobalRHM,1350,Bay,300.0,300.0,30.0,4622.0,52.916666666666664,57.916666666666664,0.6303062104994046,-4.833333333333336,0.0
4680,rideHailVehicle-6365121@GlobalRHM,1350,Bay,0.0,0.0,30.0,4622.0,57.916666666666664,57.916666666666664,0.689862702830057,0.0,58.0
9540,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.0625,10196.0,0.0,58.083333333333336,0.0,-3.416666666666667,0.0
9600,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.068791946308725,10196.0,5.0,58.083333333333336,0.059556492330652404,-3.416666666666668,0.0
9660,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.0764925373134329,10196.0,10.0,58.083333333333336,0.11911298466130481,-3.416666666666668,0.0
9720,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.0861344537815127,10196.0,15.0,58.083333333333336,0.17866947699195723,-3.416666666666668,0.0
9780,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.0985576923076925,10196.0,20.0,58.083333333333336,0.23822596932260962,-3.416666666666668,0.0
9840,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.1151685393258428,10196.0,25.0,58.083333333333336,0.29778246165326205,-3.4166666666666714,0.0
9900,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.1385135135135136,10196.0,30.0,58.083333333333336,0.35733895398391446,-3.4166666666666714,0.0
9960,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.173728813559322,10196.0,35.0,58.083333333333336,0.4168954463145669,-3.4166666666666714,0.0
10020,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.2329545454545456,10196.0,40.0,58.083333333333336,0.47645193864521923,-3.4166666666666714,0.0
10080,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.3534482758620694,10196.0,45.0,58.083333333333336,0.5360084309758717,-3.4166666666666714,0.0
10140,rideHailVehicle-2460145@GlobalRHM,1350,Bay,300.0,400.0,1.7321428571428577,10196.0,50.0,58.083333333333336,0.5955649233065241,-3.4166666666666714,0.0
10200,rideHailVehicle-2460145@GlobalRHM,1350,Bay,185.00000000000014,185.00000000000014,inf,10196.0,55.0,58.083333333333336,0.6551214156371765,-3.0833333333333357,4.0
